county,precinct,HOR_DEM,HOR_REP,HOR_CON,HOR_GRE,HOR_WOR,HOR_IND,HOR_WEP,HOR_REF,Sen_DEM,Sen_REP,Sen_CON,Sen_WOR,Sen_IND,Sen_WEP,Sen_REF,Gov_DEM,Gov_REP,Gov_CON,Gov_GRE,Gov_WOR,Gov_IND,Gov_WEP,Gov_REF,Gov_SAM,Gov_LBT,county_id,original_precinct_name
Nassau County,HE 20 062 ,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 062 
Nassau County,HE 20 063,292,230,20,0,0,0,6,2,284,235,21,3,9,6,0,276,231,20,7,2,5,3,3,3,2,Nassau County,HE 20 063
Nassau County,HE 20 064,342,244,17,0,0,0,4,1,325,268,16,1,3,4,0,319,256,17,5,1,2,2,4,1,2,Nassau County,HE 20 064
Nassau County,HE 20 065,234,206,32,0,0,0,7,0,205,225,29,9,14,5,0,186,229,30,5,8,10,2,2,4,2,Nassau County,HE 20 065
Nassau County,HE 20 066,490,223,21,0,0,0,11,3,456,240,18,5,16,8,2,457,232,13,11,4,11,4,3,5,5,Nassau County,HE 20 066
Nassau County,HE 20 067,406,189,23,0,0,0,9,0,376,210,23,4,5,12,0,354,203,25,9,6,5,7,3,1,7,Nassau County,HE 20 067
Nassau County,HE 20 068,171,193,21,0,0,0,2,2,151,195,24,6,8,2,1,144,205,21,2,4,3,1,0,3,1,Nassau County,HE 20 068
Nassau County,HE 20 069,0,0,0,0,0,0,0,0,24,49,6,0,0,0,3,26,44,6,0,1,0,0,0,0,4,Nassau County,HE 20 069
Nassau County,HE 20 069 ,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 069 
Nassau County,HE 20 070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 070
Nassau County,HE 20 071,60,86,7,0,0,0,1,0,65,83,5,4,0,1,0,57,86,5,1,2,1,0,1,0,3,Nassau County,HE 20 071
Nassau County,HE 20 072,295,277,44,0,0,0,7,0,281,285,42,12,3,4,2,251,296,37,13,8,1,2,3,5,7,Nassau County,HE 20 072
Nassau County,HE 20 073,196,126,16,0,0,0,3,2,186,129,20,6,3,4,2,174,131,18,4,4,3,2,2,4,2,Nassau County,HE 20 073
Nassau County,HE 20 074,279,199,14,0,0,0,4,1,267,208,13,8,3,3,0,265,206,10,2,7,2,2,0,2,4,Nassau County,HE 20 074
Nassau County,HE 20 075,130,126,13,0,0,0,4,0,123,138,11,3,4,0,0,123,138,7,2,1,2,0,0,1,1,Nassau County,HE 20 075
Nassau County,HE 20 076,242,144,15,0,0,0,7,0,239,142,17,2,1,5,1,235,145,15,0,2,1,4,1,1,1,Nassau County,HE 20 076
Nassau County,HE 20 077,285,289,28,0,0,0,1,3,275,294,25,6,7,1,3,255,295,25,3,5,6,1,3,1,4,Nassau County,HE 20 077
Nassau County,HE 20 078,199,241,17,0,0,0,7,0,195,242,14,6,8,5,1,184,238,14,2,2,7,7,4,6,2,Nassau County,HE 20 078
Nassau County,HE 20 079,242,211,14,0,0,0,8,0,226,213,17,2,8,2,2,225,201,14,7,5,9,1,5,0,0,Nassau County,HE 20 079
Nassau County,HE 20 080,139,95,13,0,0,0,2,0,129,103,10,5,3,1,0,118,110,12,6,1,4,1,0,0,1,Nassau County,HE 20 080
Nassau County,HE 20 081,330,285,25,0,0,0,7,1,322,287,27,9,6,5,1,312,272,25,9,7,3,4,3,5,5,Nassau County,HE 20 081
Nassau County,HE 20 082,150,128,11,0,0,0,0,2,142,132,13,3,2,0,0,143,123,12,1,2,1,1,0,3,3,Nassau County,HE 20 082
Nassau County,HE 20 083,113,92,8,0,0,0,1,1,105,93,6,3,4,1,1,100,97,7,4,2,1,0,0,3,2,Nassau County,HE 20 083
Nassau County,HE 20 084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 084
Nassau County,HE 20 085,0,0,0,0,0,0,0,0,145,130,11,2,3,1,0,141,121,15,1,1,2,1,1,0,5,Nassau County,HE 20 085
Nassau County,HE 20 085 ,146,128,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 085 
Nassau County,HE 20 086,0,0,0,0,0,0,0,0,269,267,22,11,2,3,1,256,271,19,4,6,2,2,1,4,1,Nassau County,HE 20 086
Nassau County,HE 20 086 ,282,257,22,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 086 
Nassau County,HE 20 087,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 087
Nassau County,HE 20 087 ,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 087 
Nassau County,HE 20 088 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 088 
Nassau County,HE 20 089 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 089 
Nassau County,HE 20 090 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 20 090 
Nassau County,HE 21 001,342,282,21,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 001
Nassau County,HE 21 001 ,0,0,0,0,0,0,0,0,336,284,21,6,6,4,2,328,279,21,6,6,3,0,0,2,1,Nassau County,HE 21 001 
Nassau County,HE 21 002,266,78,6,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 002
Nassau County,HE 21 002 ,0,0,0,0,0,0,0,0,260,80,3,10,4,4,3,254,84,5,0,9,3,2,2,2,2,Nassau County,HE 21 002 
Nassau County,HE 21 003,361,153,12,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 003
Nassau County,HE 21 003 ,0,0,0,0,0,0,0,0,360,149,13,6,6,4,1,353,155,11,5,4,3,3,1,1,4,Nassau County,HE 21 003 
Nassau County,HE 21 004,377,120,11,0,0,0,4,0,377,118,9,6,7,0,1,380,108,7,2,3,7,1,1,1,2,Nassau County,HE 21 004
Nassau County,HE 21 005,267,132,7,0,0,0,4,0,261,133,7,6,5,1,0,257,126,9,4,2,7,1,0,1,1,Nassau County,HE 21 005
Nassau County,HE 21 006,336,139,19,0,0,0,6,3,329,136,19,9,7,4,4,321,144,15,7,3,4,3,2,4,4,Nassau County,HE 21 006
Nassau County,HE 21 007,614,136,10,0,0,0,3,2,591,145,7,6,13,1,2,593,142,6,4,6,8,1,2,2,3,Nassau County,HE 21 007
Nassau County,HE 21 008,323,177,14,0,0,0,5,3,310,177,13,11,5,6,0,298,182,12,2,8,4,4,1,4,3,Nassau County,HE 21 008
Nassau County,HE 21 009,193,53,5,0,0,0,3,1,190,59,3,1,0,3,1,190,59,5,0,2,2,0,0,1,0,Nassau County,HE 21 009
Nassau County,HE 21 010,324,58,5,0,0,0,0,0,318,58,6,1,2,1,0,307,61,5,5,1,2,1,1,1,2,Nassau County,HE 21 010
Nassau County,HE 21 011,252,118,21,0,0,0,4,3,250,130,18,3,2,1,0,239,132,18,3,4,2,1,1,0,2,Nassau County,HE 21 011
Nassau County,HE 21 012,255,148,17,0,0,0,4,1,247,155,14,6,4,4,2,250,154,14,2,5,2,2,0,1,1,Nassau County,HE 21 012
Nassau County,HE 21 013,324,159,21,0,0,0,14,1,315,162,20,11,12,3,2,315,174,15,8,4,8,5,1,0,3,Nassau County,HE 21 013
Nassau County,HE 21 014,281,144,11,0,0,0,8,1,270,141,16,6,2,3,4,268,139,14,2,5,4,2,1,2,4,Nassau County,HE 21 014
Nassau County,HE 21 015,429,222,36,0,0,0,10,4,407,240,31,16,9,4,3,396,251,30,7,15,2,1,0,4,6,Nassau County,HE 21 015
Nassau County,HE 21 016,426,180,19,0,0,0,6,1,414,183,21,14,3,0,1,397,190,19,7,8,2,0,0,0,7,Nassau County,HE 21 016
Nassau County,HE 21 017,363,119,17,0,0,0,6,1,364,123,16,12,3,4,1,362,120,14,3,8,4,3,0,2,4,Nassau County,HE 21 017
Nassau County,HE 21 018,158,227,28,0,0,0,8,2,147,229,28,7,1,4,1,141,227,29,6,4,4,3,0,3,2,Nassau County,HE 21 018
Nassau County,HE 21 019,143,27,10,0,0,0,6,0,144,28,5,5,2,3,0,144,33,4,1,5,3,2,0,0,0,Nassau County,HE 21 019
Nassau County,HE 21 020,553,116,13,0,0,0,7,2,558,120,10,13,4,6,1,558,125,7,1,12,3,2,0,0,5,Nassau County,HE 21 020
Nassau County,HE 21 021,448,74,8,0,0,0,5,1,436,75,8,14,5,5,0,432,77,7,3,7,3,6,1,2,2,Nassau County,HE 21 021
Nassau County,HE 21 022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 022
Nassau County,HE 21 023,328,92,13,0,0,0,3,0,321,98,11,6,1,3,0,316,103,10,6,5,0,1,0,1,3,Nassau County,HE 21 023
Nassau County,HE 21 024,171,33,13,0,0,0,3,0,171,32,13,1,0,1,0,168,32,14,1,2,0,2,1,0,0,Nassau County,HE 21 024
Nassau County,HE 21 025,368,87,12,0,0,0,6,1,366,90,10,3,5,3,2,358,93,9,4,1,4,3,0,2,3,Nassau County,HE 21 025
Nassau County,HE 21 026,422,127,25,0,0,0,11,1,396,138,23,13,9,5,0,393,140,20,1,10,8,1,3,1,4,Nassau County,HE 21 026
Nassau County,HE 21 027,294,139,22,0,0,0,4,2,282,146,18,6,4,0,3,263,152,12,4,5,4,1,3,2,7,Nassau County,HE 21 027
Nassau County,HE 21 028,27,50,4,0,0,0,0,0,25,49,6,0,0,1,0,22,53,5,0,0,0,0,0,0,1,Nassau County,HE 21 028
Nassau County,HE 21 029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 029
Nassau County,HE 21 030,425,88,10,0,0,0,9,1,416,91,6,7,9,6,0,414,85,5,4,3,6,3,3,5,4,Nassau County,HE 21 030
Nassau County,HE 21 031,475,193,26,0,0,0,4,1,458,194,27,15,7,5,2,442,202,21,3,10,7,2,0,3,4,Nassau County,HE 21 031
Nassau County,HE 21 032,153,89,13,0,0,0,0,1,149,95,12,3,3,0,1,142,96,10,2,2,2,0,2,0,5,Nassau County,HE 21 032
Nassau County,HE 21 033,165,109,12,0,0,0,6,0,163,103,12,3,4,3,2,158,109,10,1,3,2,2,0,3,1,Nassau County,HE 21 033
Nassau County,HE 21 034,263,178,34,0,0,0,9,2,250,180,34,9,1,7,1,237,190,29,5,6,3,5,2,3,1,Nassau County,HE 21 034
Nassau County,HE 21 035,261,188,39,0,0,0,8,0,248,189,37,7,8,5,1,237,201,33,2,5,3,4,1,2,3,Nassau County,HE 21 035
Nassau County,HE 21 036,571,201,25,0,0,0,11,3,555,198,26,15,9,5,4,543,211,21,10,10,6,2,4,0,5,Nassau County,HE 21 036
Nassau County,HE 21 037,192,30,3,0,0,0,4,1,186,31,5,4,4,1,0,188,28,5,2,4,3,0,0,1,1,Nassau County,HE 21 037
Nassau County,HE 21 038,379,53,10,0,0,0,5,1,380,58,7,6,1,2,0,374,57,8,4,5,1,1,0,1,1,Nassau County,HE 21 038
Nassau County,HE 21 039,454,104,18,0,0,0,3,1,426,113,17,16,9,1,1,410,120,15,6,14,7,0,0,1,3,Nassau County,HE 21 039
Nassau County,HE 21 040,440,129,18,0,0,0,6,0,421,130,21,12,6,4,2,403,138,18,7,12,6,3,0,0,5,Nassau County,HE 21 040
Nassau County,HE 21 041,347,215,15,0,0,0,6,0,338,220,15,6,6,2,0,300,229,19,3,7,7,2,2,3,1,Nassau County,HE 21 041
Nassau County,HE 21 042,182,133,10,0,0,0,7,1,184,128,9,1,7,2,2,152,144,6,4,2,3,3,1,3,0,Nassau County,HE 21 042
Nassau County,HE 21 043,289,146,11,0,0,0,4,1,265,152,12,8,9,2,1,254,154,13,6,2,3,0,1,6,1,Nassau County,HE 21 043
Nassau County,HE 21 044,474,80,17,0,0,0,5,2,450,89,16,11,6,8,2,448,91,14,5,6,8,4,1,2,0,Nassau County,HE 21 044
Nassau County,HE 21 045,259,157,24,0,0,0,3,0,262,161,20,5,2,0,0,245,165,15,2,1,3,1,0,3,8,Nassau County,HE 21 045
Nassau County,HE 21 046,188,74,1,0,0,0,1,0,186,65,3,7,1,4,1,187,72,3,1,3,1,3,0,0,0,Nassau County,HE 21 046
Nassau County,HE 21 047,87,46,8,0,0,0,3,0,83,47,6,6,1,2,0,81,45,7,5,6,0,1,0,0,0,Nassau County,HE 21 047
Nassau County,HE 21 048,14,0,0,0,0,0,0,0,10,0,0,3,1,1,0,9,0,1,0,1,1,0,0,0,0,Nassau County,HE 21 048
Nassau County,HE 21 049,215,9,0,0,0,0,7,0,217,10,0,1,3,1,1,213,5,0,0,4,3,2,0,2,1,Nassau County,HE 21 049
Nassau County,HE 21 050,118,7,1,0,0,0,0,0,116,9,0,0,0,2,0,109,11,0,2,0,0,0,0,0,0,Nassau County,HE 21 050
Nassau County,HE 21 051,275,159,22,0,0,0,3,2,257,173,17,1,2,3,5,243,177,21,3,2,5,2,2,1,0,Nassau County,HE 21 051
Nassau County,HE 21 052,256,231,26,0,0,0,7,1,247,239,25,4,8,2,1,231,240,24,7,2,7,2,1,1,1,Nassau County,HE 21 052
Nassau County,HE 21 053,297,223,27,0,0,0,6,0,269,231,31,4,8,5,2,270,229,27,0,4,5,6,1,0,1,Nassau County,HE 21 053
Nassau County,HE 21 054,248,253,35,0,0,0,7,0,230,257,34,6,8,3,0,224,257,29,3,7,2,1,0,3,4,Nassau County,HE 21 054
Nassau County,HE 21 055,219,175,13,0,0,0,7,2,208,183,13,4,6,3,2,190,188,12,5,2,6,2,2,3,1,Nassau County,HE 21 055
Nassau County,HE 21 056,407,289,39,0,0,0,16,3,380,298,36,15,13,11,5,354,310,33,8,6,11,8,4,2,6,Nassau County,HE 21 056
Nassau County,HE 21 057,242,169,29,0,0,0,6,2,226,172,32,4,9,4,1,214,190,28,8,3,1,1,1,2,2,Nassau County,HE 21 057
Nassau County,HE 21 058,363,289,49,0,0,0,5,1,326,302,51,18,8,6,2,303,313,48,8,12,3,4,5,6,6,Nassau County,HE 21 058
Nassau County,HE 21 059,282,206,44,0,0,0,5,1,266,207,48,5,9,2,0,250,222,43,4,5,2,1,3,3,5,Nassau County,HE 21 059
Nassau County,HE 21 060,283,186,28,0,0,0,10,0,273,197,23,4,10,3,0,256,212,23,3,2,5,2,3,4,0,Nassau County,HE 21 060
Nassau County,HE 21 061,406,176,33,0,0,0,8,0,383,187,32,9,7,7,1,365,200,26,5,7,6,6,3,2,5,Nassau County,HE 21 061
Nassau County,HE 21 062,334,45,8,0,0,0,4,0,340,43,7,7,0,3,1,340,45,6,5,1,4,0,1,1,0,Nassau County,HE 21 062
Nassau County,HE 21 063,192,80,13,0,0,0,4,1,186,84,10,4,1,3,0,178,85,9,1,6,0,2,2,0,1,Nassau County,HE 21 063
Nassau County,HE 21 064,372,254,30,0,0,0,13,4,356,269,24,6,8,10,2,337,269,22,7,8,7,7,3,1,8,Nassau County,HE 21 064
Nassau County,HE 21 065,364,203,24,0,0,0,13,3,350,213,28,6,12,6,3,326,229,21,5,5,9,3,4,5,2,Nassau County,HE 21 065
Nassau County,HE 21 066,231,232,30,0,0,0,5,1,217,232,36,8,9,3,1,209,222,30,4,6,10,3,0,5,5,Nassau County,HE 21 066
Nassau County,HE 21 067,137,112,10,0,0,0,0,1,133,111,12,3,2,0,1,122,113,13,1,2,2,0,1,0,0,Nassau County,HE 21 067
Nassau County,HE 21 068,118,118,13,0,0,0,4,0,119,111,14,4,2,1,1,117,118,10,1,0,3,1,1,0,3,Nassau County,HE 21 068
Nassau County,HE 21 069,262,292,39,0,0,0,6,3,259,298,40,6,6,1,1,245,304,36,5,3,5,2,3,2,2,Nassau County,HE 21 069
Nassau County,HE 21 070,299,217,50,0,0,0,9,1,285,219,51,8,9,3,1,262,233,49,7,4,5,3,2,5,4,Nassau County,HE 21 070
Nassau County,HE 21 071,189,214,19,0,0,0,4,0,182,221,18,6,7,1,0,168,223,16,2,4,6,2,1,1,9,Nassau County,HE 21 071
Nassau County,HE 21 072,194,228,19,0,0,0,4,1,186,232,19,5,2,2,3,180,229,18,5,2,1,1,3,1,4,Nassau County,HE 21 072
Nassau County,HE 21 073,232,214,19,0,0,0,8,2,225,216,17,7,5,5,1,222,212,17,5,3,4,2,4,4,0,Nassau County,HE 21 073
Nassau County,HE 21 074,191,250,22,0,0,0,9,3,179,253,25,7,4,3,2,165,270,17,1,6,2,1,2,3,1,Nassau County,HE 21 074
Nassau County,HE 21 075,238,240,33,0,0,0,9,2,225,249,28,7,5,4,2,216,264,26,5,3,4,3,4,1,2,Nassau County,HE 21 075
Nassau County,HE 21 076,274,246,38,0,0,0,11,0,261,251,33,11,6,5,1,230,265,33,5,7,4,5,1,2,2,Nassau County,HE 21 076
Nassau County,HE 21 077,345,205,19,0,0,0,6,1,328,202,22,13,7,3,1,322,198,23,4,8,2,3,1,2,8,Nassau County,HE 21 077
Nassau County,HE 21 078,304,289,30,0,0,0,7,3,302,282,30,12,3,5,2,274,301,24,9,8,2,1,2,2,5,Nassau County,HE 21 078
Nassau County,HE 21 079,262,176,26,0,0,0,4,0,256,177,27,3,2,3,2,242,177,27,6,5,3,1,1,1,2,Nassau County,HE 21 079
Nassau County,HE 21 080,277,208,24,0,0,0,7,0,259,208,24,8,8,3,1,248,225,19,3,8,7,2,1,1,4,Nassau County,HE 21 080
Nassau County,HE 21 081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 081
Nassau County,HE 21 082,203,99,13,0,0,0,5,0,195,105,14,2,3,2,2,192,110,12,0,2,3,1,0,0,0,Nassau County,HE 21 082
Nassau County,HE 21 083,242,136,1,0,0,0,4,0,232,138,3,1,2,5,0,241,128,2,1,0,3,4,0,1,0,Nassau County,HE 21 083
Nassau County,HE 21 084,114,99,3,0,0,0,2,0,114,93,4,4,1,1,0,113,94,4,1,3,0,1,0,0,1,Nassau County,HE 21 084
Nassau County,HE 21 085,208,174,18,0,0,0,6,0,203,174,19,4,7,3,1,195,179,19,7,1,5,2,0,1,0,Nassau County,HE 21 085
Nassau County,HE 21 086,288,166,24,0,0,0,4,2,277,172,22,8,5,4,0,265,170,22,4,3,2,4,2,2,3,Nassau County,HE 21 086
Nassau County,HE 21 087,327,168,12,0,0,0,3,1,324,162,12,10,1,4,0,303,168,13,6,9,2,2,1,2,3,Nassau County,HE 21 087
Nassau County,HE 21 088,334,218,35,0,0,0,6,1,334,214,32,9,7,4,2,310,218,30,6,5,5,1,4,4,5,Nassau County,HE 21 088
Nassau County,HE 21 089,288,316,33,0,0,0,7,1,281,307,38,9,6,4,1,255,332,36,2,8,3,3,8,3,1,Nassau County,HE 21 089
Nassau County,HE 21 090,294,263,21,0,0,0,9,2,286,265,22,8,6,6,3,273,272,20,5,8,5,4,4,1,1,Nassau County,HE 21 090
Nassau County,HE 21 091,325,247,38,0,0,0,13,2,310,255,33,9,10,7,6,296,251,27,14,8,6,7,4,3,3,Nassau County,HE 21 091
Nassau County,HE 21 092,193,110,12,0,0,0,2,1,187,114,9,5,4,1,1,176,122,11,2,2,3,0,1,2,3,Nassau County,HE 21 092
Nassau County,HE 21 093,295,174,21,0,0,0,17,1,273,179,23,9,9,10,3,259,186,19,5,9,4,9,2,3,6,Nassau County,HE 21 093
Nassau County,HE 21 094,48,16,2,0,0,0,0,0,48,16,3,0,0,0,0,48,16,3,0,0,0,0,0,0,0,Nassau County,HE 21 094
Nassau County,HE 21 095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 095
Nassau County,HE 21 096,242,189,8,0,0,0,9,1,233,193,8,14,5,3,1,220,201,8,6,6,4,1,3,5,2,Nassau County,HE 21 096
Nassau County,HE 21 097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 097
Nassau County,HE 21 098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 098
Nassau County,HE 21 099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 099
Nassau County,HE 21 100,288,281,40,0,0,0,9,2,283,284,37,2,8,6,0,259,292,38,3,3,7,3,2,1,3,Nassau County,HE 21 100
Nassau County,HE 21 101,138,116,17,0,0,0,3,0,127,121,19,6,4,1,0,119,120,18,4,3,5,0,1,2,4,Nassau County,HE 21 101
Nassau County,HE 21 102,198,121,17,0,0,0,6,2,189,134,20,4,0,3,2,177,137,13,4,3,2,1,5,0,2,Nassau County,HE 21 102
Nassau County,HE 21 103,146,131,8,0,0,0,1,1,138,133,8,3,3,2,2,129,136,8,2,2,3,0,0,1,1,Nassau County,HE 21 103
Nassau County,HE 21 104,40,16,0,0,0,0,0,0,38,17,1,1,0,0,0,35,18,1,0,1,0,0,0,0,0,Nassau County,HE 21 104
Nassau County,HE 21 105,384,262,35,0,0,0,6,0,359,270,37,16,8,5,0,334,279,33,7,14,6,3,4,4,3,Nassau County,HE 21 105
Nassau County,HE 21 106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 106
Nassau County,HE 21 107,160,189,23,0,0,0,5,0,151,194,22,5,5,2,1,149,191,23,1,5,1,1,0,1,5,Nassau County,HE 21 107
Nassau County,HE 21 108,191,210,31,0,0,0,5,0,174,220,27,8,4,4,2,168,223,21,8,7,3,4,3,2,1,Nassau County,HE 21 108
Nassau County,HE 21 109,249,254,30,0,0,0,5,1,242,261,28,8,5,2,0,203,273,29,6,9,7,4,1,2,7,Nassau County,HE 21 109
Nassau County,HE 21 110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 110
Nassau County,HE 21 111,294,294,32,0,0,0,8,0,278,308,25,12,13,4,0,268,306,21,7,9,10,2,0,1,1,Nassau County,HE 21 111
Nassau County,HE 21 112,338,276,28,0,0,0,7,1,314,296,24,9,13,1,1,281,305,27,9,9,12,1,2,3,3,Nassau County,HE 21 112
Nassau County,HE 21 113,115,84,15,0,0,0,2,0,112,90,10,0,3,2,1,110,90,10,0,0,4,3,0,0,0,Nassau County,HE 21 113
Nassau County,HE 21 114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 114
Nassau County,HE 21 115,221,107,8,0,0,0,0,0,211,109,7,2,4,4,0,214,101,7,3,1,4,2,0,1,0,Nassau County,HE 21 115
Nassau County,HE 21 116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 116
Nassau County,HE 21 117,206,306,21,0,0,0,4,3,183,322,19,3,4,2,3,213,281,19,3,2,3,2,4,2,6,Nassau County,HE 21 117
Nassau County,HE 21 118,145,192,9,0,0,0,3,0,142,194,9,2,2,2,0,143,190,10,0,2,1,2,1,0,0,Nassau County,HE 21 118
Nassau County,HE 21 119,138,194,14,0,0,0,2,0,140,190,14,4,2,1,0,122,203,9,2,2,3,2,0,3,0,Nassau County,HE 21 119
Nassau County,HE 21 120,163,246,17,0,0,0,4,1,150,247,20,3,6,3,1,145,256,18,0,3,4,1,1,1,1,Nassau County,HE 21 120
Nassau County,HE 21 121,41,84,7,0,0,0,1,0,34,88,5,2,1,2,0,37,83,8,0,1,1,0,0,1,0,Nassau County,HE 21 121
Nassau County,HE 21 122,304,298,25,0,0,0,7,1,303,308,20,1,2,3,1,299,297,21,3,2,2,2,1,2,4,Nassau County,HE 21 122
Nassau County,HE 21 123,169,136,10,0,0,0,3,1,149,153,9,7,2,2,0,159,130,12,3,5,3,1,0,1,3,Nassau County,HE 21 123
Nassau County,HE 21 124,0,0,0,0,0,0,0,0,202,227,19,4,7,0,0,204,202,17,2,4,5,1,0,3,1,Nassau County,HE 21 124
Nassau County,HE 21 124 ,230,206,17,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 124 
Nassau County,HE 21 125,0,0,0,0,0,0,0,0,27,32,3,0,1,1,0,29,21,2,1,0,2,1,0,0,2,Nassau County,HE 21 125
Nassau County,HE 21 125 ,34,26,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 125 
Nassau County,HE 21 126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 126
Nassau County,HE 21 126 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 126 
Nassau County,HE 21 127 ,130,115,13,0,0,0,2,2,107,129,16,2,2,2,2,117,119,12,1,3,3,1,0,1,7,Nassau County,HE 21 127 
Nassau County,HE 21 128 ,82,100,10,0,0,0,3,1,73,102,11,1,2,3,1,77,94,7,0,1,2,3,1,1,5,Nassau County,HE 21 128 
Nassau County,HE 21 129 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 129 
Nassau County,HE 21 130 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 130 
Nassau County,HE 21 131 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 131 
Nassau County,HE 21 132 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 21 132 
Nassau County,HE 22 001,0,0,0,0,0,0,0,0,264,50,8,11,3,2,0,264,51,6,1,6,2,0,0,1,7,Nassau County,HE 22 001
Nassau County,HE 22 001 ,273,49,6,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 22 001 
Nassau County,HE 22 002,0,0,0,0,0,0,0,0,247,115,17,6,6,3,0,222,132,13,12,4,4,1,0,1,4,Nassau County,HE 22 002
Nassau County,HE 22 002 ,257,112,15,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 22 002 
Nassau County,HE 22 003,0,0,0,0,0,0,0,0,315,233,43,7,5,8,2,290,243,36,10,10,5,3,1,3,7,Nassau County,HE 22 003
Nassau County,HE 22 003 ,334,216,41,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 22 003 
Nassau County,HE 22 004,0,0,0,0,0,0,0,0,236,156,25,6,5,6,2,219,166,25,2,4,1,4,1,4,0,Nassau County,HE 22 004
Nassau County,HE 22 004 ,254,147,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nassau County,HE 22 004 
Nassau County,HE 22 005,0,0,0,0,0,0,0,0,151,102,27,8,3,1,0,137,110,22,3,7,4,1,1,2,0,Nassau County,HE 22 005
